dataset,qid,query,class,best_model,utility_bm25,utility_l6,utility_bge,eff_bm25,eff_l6,eff_bge,lat_bm25,lat_l6,lat_bge
NFCorpus_train,PLAIN-2771,Flaxseeds & Breast Cancer Survival: Epidemiological Evidence,0,bm25,0.5604509269460606,0.4137793014641549,0.2692851913470047,0.5375369930916645,0.39334596739450356,0.28345809615474177,0.0012135738506913185,0.05742192477919161,0.29002824891358614
NFCorpus_train,PLAIN-2772,Flaxseeds & Breast Cancer Prevention,1,l6,0.46276983101864977,0.7740211733751077,0.42057117467754174,0.43466812681713585,0.772577889371041,0.4427064996605703,0.0009487441275268793,0.05712289013899863,0.2876909601036459
NFCorpus_train,PLAIN-2773,Fiber vs. Breast Cancer,0,bm25,0.7791218922798137,0.7657230347612568,0.43373575883123827,0.7676271583875319,0.7635532483202727,0.45656395666446137,0.0007100161164999008,0.055310847237706184,0.2865089571569115
NFCorpus_train,PLAIN-2774,Flaxseeds For Sensitive Skin,0,bm25,0.8559996386369108,0.7835757167652782,0.7431584757009495,0.8484691774992166,0.7822720796852101,0.7822720796852101,0.0002663771156221628,0.05539558129385114,0.28903774823993444
NFCorpus_train,PLAIN-2775,Flaxseed vs. Diabetes,2,bge,0.4388730823346982,0.45159655453690434,0.6594159250643207,0.40939696294236316,0.43335140918941717,0.6941220263834955,0.00031083403155207634,0.05802939902059734,0.28763638413511217
NFCorpus_train,PLAIN-2776,"Was It the Flaxseed, Fat Restriction, or Both?",1,l6,0.48095417114082123,0.7947167826422197,0.7219984790478978,0.4537076833817878,0.7942337002184836,0.7599983989977872,0.00039411685429513454,0.05672268872149289,0.2892470338847488
NFCorpus_train,PLAIN-2777,Flaxseed vs. Prostate Cancer,0,bm25,0.8647827958193234,0.8584513953183704,0.8162223287025964,0.8577753243841305,0.8611477487156033,0.859181398634312,0.0006029498763382435,0.05601081298664212,0.29054368077777326
NFCorpus_train,PLAIN-2778,Salmonella in Chicken & Turkey: Deadly But Not Illegal,0,bm25,0.5007681221310337,0.34360663754465426,0.4057665759965073,0.47451689376004624,0.31910238132159396,0.4271227115752708,0.00013307505287230015,0.05537673505023122,0.2902154561597854
NFCorpus_train,PLAIN-2781,Prunes vs. Metamucil vs. Vegan Diet,1,l6,0.04987537025864231,0.6195770507605708,0.08424853391861256,0.0,0.6100458831490401,0.08868266728275007,0.0007233181968331337,0.05784316314384341,0.2901868321932852
NFCorpus_train,PLAIN-2782,"Dried Apples, Dates, Figs or Prunes for Cholesterol?",1,l6,0.8020599777230052,0.8552501829342504,0.6977750443273205,0.791716526778826,0.8575928993931178,0.7345000466603374,0.00041476497426629066,0.05549773504026234,0.2932332018390298
NFCorpus_train,PLAIN-2783,Eggs vs. Cigarettes in Atherosclerosis,1,l6,0.36327218460037414,0.635422791895614,0.5951477838146372,0.32979453856244817,0.6264713513838286,0.6264713513838286,0.00018943403847515583,0.05646374402567744,0.29030226706527174
NFCorpus_train,PLAIN-2784,Herbal Tea Update: Rooibos & Nettle,0,bm25,0.7405155320814498,0.6751915016246068,0.3020095743697331,0.7268984661670141,0.6681370788133928,0.31790481512603486,0.00021946197375655174,0.05507351295091212,0.2886838810518384
NFCorpus_train,PLAIN-2785,Herbal Tea Update: Hibiscus,0,bm25,0.35342239675406417,0.040317608800967214,0.0,0.31943122193677725,0.0,0.0,0.00021479814313352108,0.055811369093135,0.28821066999807954
NFCorpus_train,PLAIN-2786,Treating Parkinson's Disease With Diet,1,l6,0.8627799565323466,0.8810458022029513,0.8604890277393351,0.8558089743028391,0.8847630951196415,0.9057779239361423,0.0013817879371345043,0.05490300804376602,0.2895991550758481
NFCorpus_train,PLAIN-2787,Preventing Parkinson's Disease With Diet,0,bm25,0.8857883163796023,0.8660678994689395,0.8133774838857895,0.8800395525988096,0.8690959628864623,0.8561868251429363,0.0014383310917764902,0.05524192820303142,0.28852187120355666
NFCorpus_train,PLAIN-2788,Clinical Studies on Acai Berries,1,l6,0.7924826689754524,0.8953955826596477,0.855329539044694,0.7818942288451127,0.900346883204941,0.900346883204941,0.0018347701989114285,0.05752443615347147,0.2895343704149127
NFCorpus_train,PLAIN-2791,Can Gargling Prevent The Common Cold?,1,l6,0.8275236166785672,0.8375637579143874,0.7656027377444858,0.8185761898947927,0.8390247304056007,0.8058976186784061,0.0007100601214915514,0.05455947993323207,0.28686117101460695
NFCorpus_train,PLAIN-2792,Are Cats or Dogs More Protective For Children's Health?,0,bm25,0.8256235457137963,0.7221746958472242,0.7235075533270323,0.8166098398135014,0.718676239575155,0.7615868982389814,0.0009038669522851706,0.06130740814842284,0.29006890789605677
NFCorpus_train,PLAIN-2793,Foodborne Rabies,0,bm25,0.6954907036255303,0.34280171358539757,0.0923548304199692,0.6794771050858174,0.31943122193677725,0.09721561096838863,4.560011439025402e-05,0.03873709822073579,0.18172870110720396
NFCorpus_train,PLAIN-2794,Is Vitamin D3 Better Than D2?,1,l6,0.7731287360164403,0.8792898422317947,0.5280840749356792,0.7612477983959656,0.8831745958784474,0.5558779736165045,0.0003289200831204653,0.05644866288639605,0.29019393608905375
NFCorpus_train,PLAIN-2795,Does Coconut Oil Clog Arteries?,1,l6,0.8331985792591391,0.8548838138515544,0.4507910490720439,0.8244657876659233,0.8577753243841305,0.47451689376004624,0.0002541719004511833,0.0578887308947742,0.28936424385756254
NFCorpus_train,PLAIN-2796,Does Coconut Oil Cure Alzheimer's?,0,bm25,0.8331996895408579,0.43526005665536865,0.30714362136166024,0.8244657876659233,0.41579198956278063,0.3233090751175371,0.0002446130383759737,0.05566857801750302,0.28570454102009535
NFCorpus_train,PLAIN-2797,Plant-Based Diets: Dental Health,0,bm25,0.815407314916975,0.7641161930854351,0.7955945940890992,0.8058976186784061,0.7615868982389814,0.8374679937779992,0.0011313790455460548,0.05437025101855397,0.28946952102705836
NFCorpus_train,PLAIN-2798,Plant-Based Diets: Oral Health,0,bm25,0.7670779466095413,0.7477653555657239,0.7656027377444858,0.755034565729146,0.7444146109124877,0.8058976186784061,0.0011823729146271944,0.05440961988642812,0.28853728994727135
NFCorpus_train,PLAIN-2801,"Cancer, Interrupted: Garlic & Flavonoids",0,bm25,0.7015213321780781,0.33629434827713633,0.2960725817844339,0.6859269786880577,0.3116553492467726,0.3116553492467726,0.0006342269480228424,0.05674068396911025,0.2901377019006759
NFCorpus_train,PLAIN-2802,"Cancer, Interrupted: Green Tea",1,l6,0.6666698050368817,0.695158196813711,0.619986569871358,0.6492450176383777,0.6892504594332913,0.6526174419698506,0.0006533539853990078,0.05569699895568192,0.28919265209697187
NFCorpus_train,PLAIN-2803,"Heterocyclic Amines in Eggs, Cheese, and Creatine?",0,bm25,0.8545092875731851,0.8534204174089483,0.49880349622293624,0.8468806782580225,0.8558089743028391,0.5250563118136171,0.00016010296531021595,0.05617203610017896,0.2926203531678766
NFCorpus_train,PLAIN-2804,Reducing Cancer Risk In Meateaters,0,bm25,0.04974178417403525,0.04039545563826257,0.0,0.0,0.0,0.0,0.0014961110427975655,0.05564904795028269,0.2897016550414264
NFCorpus_train,PLAIN-2805,PhIP: The Three Strikes Breast Carcinogen,0,bm25,0.809137587312849,0.5110448648004723,0.7279949187218225,0.799197533487125,0.495763091153799,0.7663104407598132,0.000582550885155797,0.05780754494480789,0.2910731469746679
NFCorpus_train,PLAIN-2806,Estrogenic Cooked Meat Carcinogens,0,bm25,0.7586276866780812,0.7380960049845438,0.6977750443273205,0.7460031101536818,0.7345000466603374,0.7345000466603374,0.0004371821414679289,0.05621917615644634,0.29041712800972164
NFCorpus_train,PLAIN-2807,Fibromyalgia vs. Mostly Raw & Mostly Vegetarian Diets,2,bge,0.458383584450368,0.7500473120517636,0.7757793478228263,0.4300279284441836,0.7471786178767241,0.8166098398135014,0.0008265019860118628,0.056502444902434945,0.2890926990658045
NFCorpus_train,PLAIN-2808,Fibromyalgia vs. Vegetarian & Raw Vegan Diets,2,bge,0.6294025287167668,0.6721089998916748,0.7754572029719613,0.6100458831490401,0.6650688247235601,0.8162707399704856,0.0008215680718421936,0.05653225095011294,0.2912117082159966
NFCorpus_train,PLAIN-2811,Flesh and Fructose,0,bm25,0.049988319607509386,0.038331290154047105,0.0,0.0,0.0,0.0,4.347087815403938e-05,0.04342739889398217,0.18608483485877514
NFCorpus_train,PLAIN-2812,Miocene Meteorites and Uric Acid,1,l6,0.3938313151107213,0.6721648366955779,0.24358495824909654,0.36200278075758774,0.6650688247235601,0.2564052192095753,0.00041640899144113064,0.056340466951951385,0.29190297797322273
NFCorpus_train,PLAIN-2813,Tree Nuts or Peanuts for Breast Cancer Prevention?,1,l6,0.2888987457598339,0.3436832488476842,0.3406988386048092,0.2516477020552659,0.31943122193677725,0.35863035642611496,0.0009652539156377316,0.05665277293883264,0.2897421517409384
NFCorpus_train,PLAIN-2814,Preventing Breast Cancer By Any Greens Necessary,0,bm25,0.6743980538391248,0.6650536557598821,0.3557314553357324,0.6574400653338155,0.6574400653338155,0.3744541635112973,0.0009839129634201527,0.05506408610381186,0.2893721600994468
NFCorpus_train,PLAIN-2815,Why Do Asian Women Have Less Breast Cancer?,2,bge,0.21357738793704983,0.23880067635474328,0.2510481087088973,0.1723941821847754,0.2090761432344554,0.2642611670619972,0.0011402659583836794,0.056824701838195324,0.2892825829330832
NFCorpus_train,PLAIN-2816,Breast Cancer vs. Mushrooms,0,bm25,0.6744504213307725,0.656918473487993,0.6245680620671247,0.6574400653338155,0.6492450176383777,0.6574400653338155,0.00067714205943048,0.05677903816103935,0.2878008419647813
NFCorpus_train,PLAIN-2817,Whole Grains May Work As Well As Drugs,0,bm25,0.15447819115317832,0.04017238498324535,0.0,0.11023021654473367,0.0,0.0,0.0013837891165167093,0.05654271598905325,0.28767262399196625
NFCorpus_train,PLAIN-2818,Metabolic Syndrome and Plant-Based Diets,2,bge,0.1863878835642299,0.13428870041718038,0.3391434757489006,0.14373898468308044,0.09901964291567852,0.35699313236726377,0.0009612010326236486,0.057267134077847004,0.2927779459860176
NFCorpus_train,PLAIN-2821,98% of American Diets Potassium Deficient,1,l6,0.666637528231433,0.6857696282918823,0.6318153834873821,0.6492450176383777,0.6794771050858174,0.6650688247235601,0.0008269560057669878,0.05542108602821827,0.28468893002718687
NFCorpus_train,PLAIN-2822,Meat May Exceed Daily Allowance of Irony,0,bm25,0.049782573312258493,0.04076006273141585,0.0,0.0,0.0,0.0,0.0012530959211289883,0.053252559853717685,0.2881651590578258
NFCorpus_train,PLAIN-2823,Nonhuman Molecules Lining Our Arteries,0,bm25,0.04994999641593069,0.040143474915232485,0.0,0.0,0.0,0.0,0.00028879917226731777,0.05692704510875046,0.2887784722261131
NFCorpus_train,PLAIN-2824,How Tumors Use Meat to Grow: Xeno-Autoantibodies,2,bge,0.21354037704002793,0.6567466581187431,0.6572257476362288,0.1723941821847754,0.6492450176383777,0.6918165764591883,0.0013581388629972935,0.058225800981745124,0.2900815599132329
NFCorpus_train,PLAIN-2825,The Inflammatory Meat Molecule Neu5Gc,1,l6,0.049862366479188965,0.2509269219525455,0.21060512782912735,0.0,0.2216896082411867,0.2216896082411867,0.0007985047996044159,0.056149794021621346,0.29008369287475944
NFCorpus_train,PLAIN-2826,Clonal Deletion Theory of Immunity,1,l6,0.6294953966853768,0.6548256805289245,0.5795435889915881,0.6100458831490401,0.6467278441987201,0.6100458831490401,0.00027503399178385735,0.05459195701405406,0.28535051899962127
NFCorpus_train,PLAIN-2827,Clonal Selection Theory of Immunity,1,l6,0.26830986726765815,0.6758965658398921,0.21840722524065187,0.22990234235858092,0.6686284685117714,0.22990234235858092,0.0005625290796160698,0.053737663896754384,0.28889728407375515
NFCorpus_train,PLAIN-2828,Cancer as an Autoimmune Disease,1,l6,0.04968363049009484,0.6198159718312757,0.5795435889915881,0.0,0.6100458831490401,0.6100458831490401,0.0018318039365112782,0.056323655880987644,0.28950386797077954
NFCorpus_train,PLAIN-2831,How Diet Soda Could Make Us Gain Weight,0,bm25,0.04971424697699857,0.04011997490075993,0.0,0.0,0.0,0.0,0.0016630401369184256,0.05750027811154723,0.29099257104098797
NFCorpus_train,PLAIN-2832,Erythritol May Be a Sweet Antioxidant,1,l6,0.6815975648709875,0.6857888400820388,0.6455032498315265,0.6650688247235601,0.6794771050858174,0.6794771050858174,0.001263696001842618,0.05635909806005657,0.29007988912053406
NFCorpus_train,PLAIN-2833,Diet Soda and Preterm Birth,0,bm25,0.04987054491697526,0.04045887573124427,0.0,0.0,0.0,0.0,0.0007469260599464178,0.05505009298212826,0.28848850214853883
NFCorpus_train,PLAIN-2834,Aspartame-Induced Fibromyalgia,1,l6,0.40447248213842824,0.6961057145569526,0.6604305237462483,0.373151194370365,0.6951900249960509,0.6951900249960509,1.92238949239254e-05,0.013018718920648098,0.04544115997850895
NFCorpus_train,PLAIN-2835,Yersinia in Pork,1,l6,0.897678740464185,0.9908930006443626,0.95,0.8923085103615065,1.0,1.0,8.275313302874565e-05,0.05253853905014694,0.2884514261968434
NFCorpus_train,PLAIN-2836,Ractopamine in Pork,2,bge,0.7810153982921152,0.7710824674359954,0.8099920783069133,0.769501565638191,0.769501565638191,0.8526232403230667,6.407382898032665e-05,0.057457637740299106,0.28890548390336335
NFCorpus_train,PLAIN-2837,Meat Mythcrushers,0,bm25,0.049954409210839594,0.04032375007674843,0.0,0.0,0.0,0.0,0.00026364298537373543,0.05595593899488449,0.2891406249254942
NFCorpus_train,PLAIN-2838,Antioxidants Sprouting Up,0,bm25,0.04995740294555198,0.04046261368066939,0.0,0.0,0.0,0.0,0.0002457790542393923,0.05502938688732684,0.28849301603622735
NFCorpus_train,PLAIN-2841,Standing Up for Your Health,1,l6,0.04987131974785407,0.3795382294823941,0.18813246617528556,0.0,0.35699313236726377,0.19803417492135322,0.0007467109244316816,0.05573770799674094,0.2901420039124787
NFCorpus_train,PLAIN-2842,Preventing Wrinkles with Diet,0,bm25,0.629360339515193,0.6197341637953994,0.5795435889915881,0.6100458831490401,0.6100458831490401,0.6100458831490401,0.0010614150669425726,0.0568180161062628,0.289609304163605
NFCorpus_train,PLAIN-2843,Beauty Is More Than Skin Deep,0,bm25,0.4057076907395679,0.34342585191642144,0.16566285527427202,0.3744541635112973,0.31943122193677725,0.17438195292028635,0.000137960072606802,0.0582490439992398,0.2902638691011816
NFCorpus_train,PLAIN-2844,Gerson-style Therapy vs. Chemotherapy,1,l6,0.16636131206182,0.620336395560318,0.5795435889915881,0.12253246782267099,0.6100458831490401,0.6100458831490401,0.00025723292492330074,0.05318363499827683,0.2888156711123884
NFCorpus_train,PLAIN-2845,Gerson Therapy for Cancer,0,bm25,0.8161245919454191,0.8061832810270602,0.7662449165635927,0.8065735963827292,0.8065735963827292,0.8065735963827292,0.0006938211154192686,0.05801784619688988,0.2883122032508254
NFCorpus_train,PLAIN-2846,Plant-Based Bioidentical Hormones,1,l6,0.6817880264624083,0.6904176732083634,0.6632861396282168,0.6650688247235601,0.6844278360693264,0.6981959364507546,0.0001578168012201786,0.05646931775845587,0.28843926079571247
NFCorpus_train,PLAIN-2847,Changing Protein Recommendations?,1,l6,0.23047974862518358,0.7209441879552692,0.7094235578469303,0.19016188295518532,0.716463089704592,0.7467616398388741,0.0010094521567225456,0.05623639817349613,0.2900054871570319
NFCorpus_train,PLAIN-2848,Ergothioneine: A New Vitamin?,0,bm25,0.6294640917113814,0.6199938988583638,0.5795435889915881,0.6100458831490401,0.6100458831490401,0.6100458831490401,0.0004609948955476284,0.05537747195921838,0.28994381590746343
NFCorpus_train,PLAIN-2851,Lowering Dietary Antibiotic Intake,0,bm25,0.695246180528843,0.23540692694507773,0.3557314553357324,0.6794771050858174,0.20552129391196988,0.3744541635112973,0.0014986579772084951,0.05735515686683357,0.29148909682407975
NFCorpus_train,PLAIN-2852,The Wrong Way to Detox,0,bm25,0.04998043134994655,0.040959088231012776,0.0,0.0,0.0,0.0,0.00011136103421449661,0.05144991003908217,0.28453938802704215
NFCorpus_train,PLAIN-2853,The Best Baby Formula,0,bm25,0.04998037688317408,0.039687193218534055,0.0,0.0,0.0,0.0,0.00011253403499722481,0.059141560923308134,0.2867384320124984
NFCorpus_train,PLAIN-2854,Plants vs. Pesticides,0,bm25,0.21561879978422682,0.1566317866114821,0.13544298087976997,0.17438195292028635,0.12253246782267099,0.1425715588208105,0.0002545751631259918,0.0564795071259141,0.2889255832415074
NFCorpus_train,PLAIN-2855,Food Sources of Perfluorochemicals,2,bge,0.735786604639476,0.7381318865383911,0.7609747491417919,0.7220486639066279,0.7345000466603374,0.801026051728202,0.0009203511290252209,0.05559925804845989,0.28828346100635827
NFCorpus_train,PLAIN-2856,How Fast Can Children Detoxify from PCBs?,0,bm25,0.04993317868127472,0.040347621863019316,0.0,0.0,0.0,0.0,0.000389080960303545,0.056202969746664166,0.2911353500094265
NFCorpus_train,PLAIN-2857,DDT in Umbilical Cord Blood,0,bm25,0.9998894506825607,0.990015100317865,0.95,1.0,1.0,1.0,0.0006423851009458303,0.05802071816287935,0.29054231895133853
NFCorpus_train,PLAIN-2858,Food Sources of Flame Retardant Chemicals,0,bm25,0.6684984365847105,0.36867138855583614,0.32818741143499397,0.6513012067494067,0.34546043308946733,0.34546043308946733,0.001380651956424117,0.05527039314620197,0.29040700010955334
NFCorpus_train,PLAIN-2861,Pesticides in Chinese Bamboo Shoots,0,bm25,0.9999746939017128,0.9904713396568663,0.95,1.0,1.0,1.0,0.00014729797840118408,0.05546301091089845,0.2910325739067048
NFCorpus_train,PLAIN-2862,President's Cancer Panel Report on Environmental Risk,0,bm25,0.04964868345586904,0.039798510965254975,0.0,0.0,0.0,0.0,0.0020403750240802765,0.059248173143714666,0.2903898290824145
NFCorpus_train,PLAIN-2863,﻿CDC Report on Environmental Chemical Exposure,0,bm25,0.04983352313803552,0.04047511863712948,0.0,0.0,0.0,0.0,0.0009647409897297621,0.05519712087698281,0.28975227498449385
NFCorpus_train,PLAIN-2864,Saffron vs. Prozac,1,l6,0.6879233068049802,0.707121662642149,0.674113374765269,0.6715213557100124,0.7051868877337264,0.7095930260687042,3.3003976568579674e-05,0.019227636978030205,0.07507346593774855
