dataset,qid,query,class,best_model,utility_bm25,utility_l6,utility_bge,eff_bm25,eff_l6,eff_bge,lat_bm25,lat_l6,lat_bge
fiqa_train,8235,Why the S&P futures prices are not reflecting the general bullish sentiment of the US stock market,0,bm25,0.27260352219375394,0.03713923276934335,0.0,0.23809523809523808,0.0,0.0,0.022191260010004044,0.07956517697311938,0.30933293304406106
fiqa_train,8237,Accounting for splits in a stock price graph,0,bm25,0.9973827888377443,0.5757296598216164,0.3233213650848617,1.0,0.5654648767857288,0.34033827903669656,0.015490449965000153,0.0678398150485009,0.2959342789836228
fiqa_train,8239,How can I find out which ETFs has holdings in a particular stock?,1,l6,0.8987049100168049,0.9313319297607794,0.5339239970018229,0.8951932397747531,0.9386076576690247,0.5620252600019189,0.010033552069216967,0.06004656292498112,0.2902105380780995
fiqa_train,8245,How to sell option with no volume,1,l6,0.048719803877307045,0.806660467714111,0.7662449165635927,0.0,0.8065735963827292,0.8065735963827292,0.007201033877208829,0.053912005852907896,0.28124729287810624
fiqa_train,8250,Is this trick enough to totally prevent bankrupcy in a case of a crash?,2,bge,0.26303235960430016,0.2542457663225966,0.6979073948608093,0.22605367325027378,0.22605367325027378,0.7346393630113782,0.009988632053136826,0.06105608004145324,0.29059867886826396
fiqa_train,8251,What happens when a stock gets delisted?,2,bge,0.44268184817717104,0.2862489258712875,0.95,0.41666666666666663,0.26143692688734443,1.0,0.018730086972936988,0.07200942398048937,0.2971628620289266
fiqa_train,8253,What are support and resistance of a stock?,1,l6,0.21387004781375207,0.8040228353029376,0.7662449165635927,0.1736197702228145,0.8065735963827292,0.8065735963827292,0.006228704936802387,0.07123170513659716,0.29140579095110297
fiqa_train,8254,Why ever use a market order?,1,l6,0.44850154805813147,0.7761157054101514,0.7471868321222166,0.42259567112343466,0.7771555010771999,0.7865124548654912,0.017568727023899555,0.07219908316619694,0.2963345961179584
fiqa_train,8256,What are “preferred” stocks? How are they different from normal (common) stocks?,0,bm25,0.5000548991699647,0.3830282430439369,0.3680851531514214,0.47625407648672535,0.3621994691761485,0.3874580559488646,0.013933398993685842,0.06458100094459951,0.2919244449585676
fiqa_train,8261,How might trading volume affect future share price?,1,l6,0.0472787961507118,0.7790802075175726,0.44134010426727277,0.0,0.7796033696993759,0.4645685308076556,0.016168341040611267,0.06858400511555374,0.29708066605962813
fiqa_train,8263,How to trade at Athens Stock Exchange (ASE),0,bm25,0.5857631188687691,0.5770881246990112,0.5371916329464423,0.5654648767857288,0.5654648767857288,0.5654648767857288,0.008236831054091454,0.05825696210376918,0.2883006609044969
fiqa_train,8273,Investment Options for 14-year old?,0,bm25,0.04841994583892409,0.03946198579878214,0.0,0.0,0.0,0.0,0.009182831039652228,0.06124397902749479,0.2905859579332173
fiqa_train,8276,What happens when the bid and ask are the same?,1,l6,0.048926602900453725,0.792802979716062,0.7140319658869925,0.0,0.7927850374940763,0.7516125956705184,0.006155031034722924,0.05930730700492859,0.28670801501721144
fiqa_train,8290,Is it better to miss the dividend and buy the undervalued stock?,0,bm25,0.04759094625392978,0.03861544209555895,0.0,0.0,0.0,0.0,0.01414689002558589,0.06685450207442045,0.2936192280612886
fiqa_train,8292,Foolish to place orders before the market opens?,1,l6,0.14915420241186253,0.18413643812115915,0.0,0.10642257067446764,0.15286142308872114,0.0,0.011400446994230151,0.06488095386885107,0.2927335249260068
fiqa_train,8294,Taking partial capital loss purely for tax purposes,0,bm25,0.04728245210507566,0.03846030175566885,0.0,0.0,0.0,0.0,0.01610446791164577,0.0683854368980974,0.2963051348924637
fiqa_train,8295,Funneling money from a Traditional IRA to a Roth IRA using Options: Is my method possible and tax legal?,0,bm25,0.045570880113327474,0.03690042644178403,0.0,0.0,0.0,0.0,0.027709611924365163,0.0819540019147098,0.3128117169253528
fiqa_train,8300,Does wash sale apply if I buy stock on 2 two different dates and sell it later,1,l6,0.5591490160885954,0.9162626022771112,0.4076993241037576,0.5401396054259062,0.9251724527673773,0.4291571832671133,0.02423965302295983,0.07698079012334347,0.30424236692488194
fiqa_train,8303,Stock portfolio value & profit in foreign currency,0,bm25,0.04786424652243729,0.03883696180193367,0.0,0.0,0.0,0.0,0.01262303488329053,0.06597738084383309,0.29551713285036385
fiqa_train,8304,How does start-up equity end up paying off?,2,bge,0.04781018528168875,0.038803201499548606,0.23020140653930155,0.0,0.0,0.24231727004137005,0.012863335898146033,0.06577185681089759,0.2937083167489618
fiqa_train,8306,Investing thought experiment,0,bm25,0.35247278398496223,0.24998949860423142,0.2076689135654157,0.3199534648580312,0.2185988563846481,0.2185988563846481,0.008409884991124272,0.04354866105131805,0.28354152804240584
fiqa_train,8309,"If I donate depreciated stock to charity, can I deduct both the market value and the capital loss?",0,bm25,0.9970957514537279,0.9878283138225993,0.95,1.0,1.0,1.0,0.017270277021452785,0.07237961515784264,0.29732780694030225
fiqa_train,8310,"Got a large cash sum, wanna buy stocks. Should I buy all at once, or spread it over time?",0,bm25,0.04581665724494048,0.037492524647926885,0.0,0.0,0.0,0.0,0.02555168210528791,0.07639513490721583,0.30539790308102965
fiqa_train,8311,How do leveraged ETFs (index tracking) set intraday pricing?,1,l6,0.048277705985334395,0.2873363760592217,0.27875508343640726,0.0,0.26143692688734443,0.2934264036172708,0.010019720997661352,0.06416125292889774,0.2908830000087619
fiqa_train,8316,where to get stock price forecast,1,l6,0.2795193897256586,0.876734907911461,0.8385463025695953,0.24512668182022718,0.8826803184943108,0.8826803184943108,0.020073395920917392,0.07075433386489749,0.2995172708760947
fiqa_train,8317,Stability of a Broker: What if your broker goes bankrupt? Could you lose equity in your account?,0,bm25,0.04713294925401909,0.038305027586554026,0.0,0.0,0.0,0.0,0.016996382968500257,0.06932986108586192,0.2964088269509375
fiqa_train,8318,What Happens to Bank Stocks If Country Defaults,0,bm25,0.9976363133285191,0.6062994823579735,0.95,1.0,0.5967132018086354,1.0,0.013814619043841958,0.061823701951652765,0.29222610616125166
fiqa_train,8321,How do straddles that involve selling options protect against early assignment?,0,bm25,0.04836195396187301,0.039135746325290835,0.0,0.0,0.0,0.0,0.00956079107709229,0.06341144093312323,0.29183523706160486
fiqa_train,8325,Is foreign stock considered more risky than local stock and why?,1,l6,0.7000979484634378,0.7775112352623115,0.753227524270846,0.6863946291321293,0.7773203354663801,0.7928710781798379,0.011462500086054206,0.06344882003031671,0.28990375716239214
fiqa_train,8327,Advice for a college student interested in investment opportunities.,0,bm25,0.04798207697568922,0.038650568438451494,0.0,0.0,0.0,0.0,0.011756920022889972,0.06612460315227509,0.2913124009501189
fiqa_train,8329,Stock spread: wide vs. narrow?,0,bm25,0.048987628482908524,0.04022192384153341,0.0,0.0,0.0,0.0,0.005776293110102415,0.05579081689938903,0.285285244230181
fiqa_train,8333,Is Stock Trading legal for a student on F-1 Visa doing CPT in USA?,0,bm25,0.8145551212033715,0.805861557856641,0.7662449165635927,0.8065735963827292,0.8065735963827292,0.8065735963827292,0.009773398051038384,0.06005502212792635,0.28918880596756935
fiqa_train,8341,Wash sales + restricted stock in USA: grant date or vesting date?,2,bge,0.8148927566191536,0.8064632806214544,0.8581224582817963,0.8065735963827292,0.8065735963827292,0.9032867981913646,0.007792372955009341,0.05637066508643329,0.2881453849840909
fiqa_train,8342,"May 6, 2010 stock market decline/plunge: Why did it drop 9% in a few minutes?",1,l6,0.16497632916150626,0.4732296877131045,0.44720889652497087,0.12407559718518249,0.45721496250592375,0.4707462068683904,0.017265360103920102,0.06633387808687985,0.2981424741446972
fiqa_train,8347,Can I buy stocks directly from a public company?,2,bge,0.17656351594988795,0.7573285572614354,0.7774241583980951,0.1364919130939217,0.7567656221812333,0.8183412193664159,0.01859592809341848,0.06949225021526217,0.2995669690426439
fiqa_train,8349,What is the tax liability from an inheritance from a trust and reported on a K-1 form?,0,bm25,0.04824894733832588,0.039127299320170034,0.0,0.0,0.0,0.0,0.010237950133159757,0.06356985704042017,0.2923370141070336
fiqa_train,8352,What's the difference between stocks and shares?,0,bm25,0.048007295395601515,0.039129379734024076,0.0,0.0,0.0,0.0,0.011691225925460458,0.06377808190882206,0.2933507028501481
fiqa_train,8354,"If you want to trade an equity that reflects changes in VIX, what is a good proxy for it?",2,bge,0.7071851353848846,0.6988440902606831,0.722240698328331,0.6951900249960509,0.6951900249960509,0.7602533666614011,0.019531087018549442,0.06972837005741894,0.300905236043036
fiqa_train,8358,What option-related strategies are better suited to increasing return potential?,1,l6,0.04798467193114074,0.3091319983569842,0.269787030763738,0.0,0.2839863481723558,0.2839863481723558,0.01181082078255713,0.062443767907097936,0.29302476765587926
fiqa_train,8362,How should I report my RSUs in my tax return,0,bm25,0.04850796878254836,0.039514807717469895,0.0,0.0,0.0,0.0,0.008456365903839469,0.05942678777500987,0.28338434896431863
fiqa_train,8363,Dividend Yield,0,bm25,0.2146400173952612,0.1807902699511153,0.0,0.1736197702228145,0.14784340394533962,0.0,0.001675040926784277,0.054164801025763154,0.28032814408652484
fiqa_train,8365,Mutual Fund with Dividends,0,bm25,0.17871678540184718,0.16947803454517238,0.0,0.1365204777414663,0.1365204777414663,0.0,0.005685619078576565,0.0594134631101042,0.29077439615502954
fiqa_train,8367,Why do more floating shares mean less volatility for the stock?,0,bm25,0.9974819804029424,0.988233132367659,0.95,1.0,1.0,1.0,0.014918693108484149,0.0697160130366683,0.29623862192966044
fiqa_train,8375,When does selling (writing) options count for tax purposes?,2,bge,0.047601469788342565,0.2219111800480017,0.4212550834364073,0.0,0.19253705174241542,0.4434264036172708,0.01405925489962101,0.06447198893874884,0.29308062978088856
fiqa_train,8380,Break Even On Options Contracts,0,bm25,0.04806400303375286,0.03910237350669612,0.0,0.0,0.0,0.0,0.011308403918519616,0.06365441903471947,0.2920563439838588
fiqa_train,8381,How much of my capital should I spend on subscribing to a stock research company?,1,l6,0.46772823548645165,0.8037960890470408,0.7662449165635927,0.4434264036172708,0.8065735963827292,0.8065735963827292,0.021292204968631268,0.07515577389858663,0.30185884493403137
fiqa_train,8382,Any advantage to exercising ISO's in company that is not yet public?,1,l6,0.2629047969538805,0.5035274590552034,0.14215960781074596,0.22605367325027378,0.48881185175160896,0.14964169243236417,0.01074375701136887,0.06310454895719886,0.2909706390928477
fiqa_train,8383,What happens if a company you hold short merges with another company?,2,bge,0.4427828811490739,0.28734008470077405,0.95,0.41666666666666663,0.26143692688734443,1.0,0.018054320942610502,0.0652522318996489,0.295928600942716
fiqa_train,8388,Does the P/E ratio not apply to bond ETFs?,1,l6,0.20781360223356318,0.8791387768495824,0.8385463025695953,0.16691356081643446,0.8826803184943108,0.8826803184943108,0.004293918143957853,0.05355453724041581,0.2846366772428155
fiqa_train,8393,What does pink-sheet mean related to stocks?,0,bm25,0.04812864383529632,0.04085484261404822,0.0,0.0,0.0,0.0,0.010802775854244828,0.052792240865528584,0.2886349498294294
fiqa_train,8395,Dealing with event driven market volatility,0,bm25,0.048315094385799694,0.039260850930754335,0.0,0.0,0.0,0.0,0.009711171966046095,0.0618964780587703,0.2881814828142524
fiqa_train,8396,Tax implications of restricted stock units,0,bm25,0.04799369588210893,0.04034565160528967,0.0,0.0,0.0,0.0,0.01160749001428485,0.055855317041277885,0.2892754371277988
fiqa_train,8398,How to hedge a long stock position that does not have options,0,bm25,0.047946965809998146,0.03858990114925607,0.0,0.0,0.0,0.0,0.012077433057129383,0.06712245987728238,0.29413618915714324
fiqa_train,8403,What happens to public shareholders when a public stock goes private?,0,bm25,0.04795405899684839,0.03975300381080239,0.0,0.0,0.0,0.0,0.011983400210738182,0.06001827819272876,0.2928579121362418
fiqa_train,8414,Are there any caveats to withdrawing funds from brokerage?,0,bm25,0.815393515067822,0.46114589452139987,0.7662449165635927,0.8065735963827292,0.4434264036172708,0.8065735963827292,0.004893206059932709,0.0580999031662941,0.2873618430458009
fiqa_train,8415,Can I donate short-stock to charity?,1,l6,0.0499265606146375,0.8081178351877633,0.7662449165635927,0.0,0.8065735963827292,0.8065735963827292,0.0004125258419662714,0.04565167683176696,0.2808614477980882
fiqa_train,8416,Online stock screener to find stocks that are negatively correlated to another stock/index?,2,bge,0.04742589371119451,0.16821367639211846,0.25710739705470415,0.0,0.1364919130939217,0.27063936532074123,0.015036110999062657,0.06690408196300268,0.29206468793563545
fiqa_train,8418,(United Kingdom) Multiple Stock ISAs?,2,bge,0.3277741456289894,0.43604700827493814,0.5371916329464423,0.2934264036172708,0.41666666666666663,0.5654648767857288,0.00557631510309875,0.05563210207037628,0.2842338760383427
fiqa_train,8422,How risky are penny stocks?,1,l6,0.4479645678061389,0.5805850186431469,0.4989291079126374,0.4199050268277926,0.5673175647415036,0.5251885346448815,0.0053716429974883795,0.04754801909439266,0.28415146796032786
fiqa_train,8423,What does “a stock pays a dividend of 3%” mean?,1,l6,0.37016169617812456,0.9875709339923942,0.5371916329464423,0.34033827903669656,1.0,0.5654648767857288,0.01929776417091489,0.07591086020693183,0.305376366013661
fiqa_train,8428,"When writing a covered call, what's the difference between a “net debit” and a “net credit”?",0,bm25,0.9820374547706077,0.887345921867286,0.95,0.9837339917445846,0.8932362459962784,1.0,0.01492016902193427,0.06674986006692052,0.29723377898335457
fiqa_train,8431,Does an option trading below parity always indicate an arbitrage opportunity?,1,l6,0.8206932248088421,0.8489621369146766,0.7841397463160518,0.812852484015171,0.8519590445170673,0.8254102592800545,0.008758374024182558,0.060052643064409494,0.2887436328455806
fiqa_train,8432,When do I need to return short stock to the lender,0,bm25,0.047229513368610435,0.03839058977342796,0.0,0.0,0.0,0.0,0.016557301860302687,0.06938149686902761,0.29881576891057193
fiqa_train,8433,Why are there hidden bids and offers in the US stock market for the more illiquid stocks?,0,bm25,0.8132505849818875,0.20291061911538572,0.7662449165635927,0.8065735963827292,0.1736197702228145,0.8065735963827292,0.017906502122059464,0.07193001615814865,0.2990066669881344
fiqa_train,8435,Premium classification when selling covered calls in a traditional IRA?,0,bm25,0.9982651518475015,0.9888559783906111,0.95,1.0,1.0,1.0,0.010274602100253105,0.06600023619830608,0.29612396005541086
fiqa_train,8437,Who gets the dividend when a stock is bought/sold around the ex-dividend date? [duplicate],0,bm25,0.9967003366075484,0.9883033754980758,0.95,1.0,1.0,1.0,0.019687393913045526,0.0697877409402281,0.29832427692599595
fiqa_train,8439,Are investor's preference for dividends justified?,2,bge,0.33830335632942626,0.7378906808466706,0.7841397463160518,0.30426679425406655,0.7346393630113782,0.8254102592800545,0.0042523229494690895,0.05678496789187193,0.28345107892528176
